iso,admin1,year,prop
COG,COG_pool_0,2023,0.07130141188764952
COG,COG_pool_0,2024,0.07130141188764952
COG,COG_pool_0,2025,0.07130141188764952
COG,COG_pool_0,2026,0.07130141188764952
COG,COG_pool_0,2027,0.07130141188764952
COG,COG_pool_0,2028,0.07130141188764952
COG,COG_pool_0,2029,0.07130141188764952
COG,COG_pool_0,2030,0.07130141188764952
COG,COG_sangha_0,2000,0.019237859756129846
COG,COG_sangha_0,2001,0.019237859756129846
COG,COG_sangha_0,2002,0.019237859756129846
COG,COG_sangha_0,2003,0.019237859756129846
COG,COG_sangha_0,2004,0.019237859756129846
COG,COG_sangha_0,2005,0.019237859756129846
COG,COG_sangha_0,2006,0.019237859756129846
COG,COG_sangha_0,2007,0.019237859756129846
COG,COG_sangha_0,2008,0.019237859756129846
COG,COG_sangha_0,2009,0.019237859756129846
COG,COG_sangha_0,2010,0.019237859756129846
COG,COG_sangha_0,2011,0.019237859756129846
COG,COG_sangha_0,2012,0.019237859756129846
COG,COG_sangha_0,2013,0.019237859756129846
COG,COG_sangha_0,2014,0.019237859756129846
COG,COG_sangha_0,2015,0.019237859756129846
COG,COG_sangha_0,2016,0.019237859756129846
COG,COG_sangha_0,2017,0.019237859756129846
COG,COG_sangha_0,2018,0.019237859756129846
COG,COG_sangha_0,2019,0.019237859756129846
COG,COG_sangha_0,2020,0.019237859756129846
COG,COG_sangha_0,2021,0.019237859756129846
COG,COG_sangha_0,2022,0.019237859756129846
COG,COG_sangha_0,2023,0.019237859756129846
COG,COG_sangha_0,2024,0.019237859756129846
COG,COG_sangha_0,2025,0.019237859756129846
COG,COG_sangha_0,2026,0.019237859756129846
COG,COG_sangha_0,2027,0.019237859756129846
COG,COG_sangha_0,2028,0.019237859756129846
COG,COG_sangha_0,2029,0.019237859756129846
COG,COG_sangha_0,2030,0.019237859756129846
COM,COM_mwali_0,2000,0.08003263821371889
COM,COM_mwali_0,2001,0.07944482931841944
COM,COM_mwali_0,2002,0.07885702042311997
COM,COM_mwali_0,2003,0.07826921152782051
COM,COM_mwali_0,2004,0.07768140263252105
COM,COM_mwali_0,2005,0.07709359373722159
COM,COM_mwali_0,2006,0.07650578484192214
COM,COM_mwali_0,2007,0.07591797594662267
COM,COM_mwali_0,2008,0.07533016705132321
COM,COM_mwali_0,2009,0.07474235815602374
COM,COM_mwali_0,2010,0.07415454926072429
COM,COM_mwali_0,2011,0.07356674036542483
COM,COM_mwali_0,2012,0.07297893147012537
COM,COM_mwali_0,2013,0.07297893147012537
COM,COM_mwali_0,2014,0.07297893147012537
COM,COM_mwali_0,2015,0.07297893147012537
COM,COM_mwali_0,2016,0.07297893147012537
COM,COM_mwali_0,2017,0.07297893147012537
COM,COM_mwali_0,2018,0.07297893147012537
COM,COM_mwali_0,2019,0.07297893147012537
COM,COM_mwali_0,2020,0.07297893147012537
COM,COM_mwali_0,2021,0.07297893147012537
COM,COM_mwali_0,2022,0.07297893147012537
COM,COM_mwali_0,2023,0.07297893147012537
COM,COM_mwali_0,2024,0.07297893147012537
COM,COM_mwali_0,2025,0.07297893147012537
COM,COM_mwali_0,2026,0.07297893147012537
COM,COM_mwali_0,2027,0.07297893147012537
COM,COM_mwali_0,2028,0.07297893147012537
COM,COM_mwali_0,2029,0.07297893147012537
COM,COM_mwali_0,2030,0.07297893147012537
COM,COM_ndzuwani_0,2000,0.4698434162550449
COM,COM_ndzuwani_0,2001,0.4751219740874301
COM,COM_ndzuwani_0,2002,0.48040053191981535
COM,COM_ndzuwani_0,2003,0.4856790897522006
COM,COM_ndzuwani_0,2004,0.4909576475845858
COM,COM_ndzuwani_0,2005,0.49623620541697105
COM,COM_ndzuwani_0,2006,0.5015147632493563
COM,COM_ndzuwani_0,2007,0.5067933210817415
COM,COM_ndzuwani_0,2008,0.5120718789141268
COM,COM_ndzuwani_0,2009,0.517350436746512
COM,COM_ndzuwani_0,2010,0.5226289945788972
COM,COM_ndzuwani_0,2011,0.5279075524112825
COM,COM_ndzuwani_0,2012,0.5331861102436677
COM,COM_ndzuwani_0,2013,0.5331861102436677
COM,COM_ndzuwani_0,2014,0.5331861102436677
COM,COM_ndzuwani_0,2015,0.5331861102436677
COM,COM_ndzuwani_0,2016,0.5331861102436677
COM,COM_ndzuwani_0,2017,0.5331861102436677
COM,COM_ndzuwani_0,2018,0.5331861102436677
COM,COM_ndzuwani_0,2019,0.5331861102436677
COM,COM_ndzuwani_0,2020,0.5331861102436677
COM,COM_ndzuwani_0,2021,0.5331861102436677
COM,COM_ndzuwani_0,2022,0.5331861102436677
COM,COM_ndzuwani_0,2023,0.5331861102436677
COM,COM_ndzuwani_0,2024,0.5331861102436677
COM,COM_ndzuwani_0,2025,0.5331861102436677
COM,COM_ndzuwani_0,2026,0.5331861102436677
COM,COM_ndzuwani_0,2027,0.5331861102436677
COM,COM_ndzuwani_0,2028,0.5331861102436677
COM,COM_ndzuwani_0,2029,0.5331861102436677
COM,COM_ndzuwani_0,2030,0.5331861102436677
COM,COM_ngazidja_0,2000,0.45012394553123625
COM,COM_ngazidja_0,2001,0.4454331965941504
COM,COM_ngazidja_0,2002,0.44074244765706466
COM,COM_ngazidja_0,2003,0.4360516987199789
COM,COM_ngazidja_0,2004,0.43136094978289313
COM,COM_ngazidja_0,2005,0.42667020084580737
COM,COM_ngazidja_0,2006,0.4219794519087216
COM,COM_ngazidja_0,2007,0.41728870297163584
COM,COM_ngazidja_0,2008,0.41259795403455
COM,COM_ngazidja_0,2009,0.40790720509746425
COM,COM_ngazidja_0,2010,0.4032164561603785
COM,COM_ngazidja_0,2011,0.3985257072232928
COM,COM_ngazidja_0,2012,0.39383495828620696
COM,COM_ngazidja_0,2013,0.39383495828620696
COM,COM_ngazidja_0,2014,0.39383495828620696
COM,COM_ngazidja_0,2015,0.39383495828620696
COM,COM_ngazidja_0,2016,0.39383495828620696
COM,COM_ngazidja_0,2017,0.39383495828620696
COM,COM_ngazidja_0,2018,0.39383495828620696
COM,COM_ngazidja_0,2019,0.39383495828620696
COM,COM_ngazidja_0,2020,0.39383495828620696
COM,COM_ngazidja_0,2021,0.39383495828620696
COM,COM_ngazidja_0,2022,0.39383495828620696
COM,COM_ngazidja_0,2023,0.39383495828620696
COM,COM_ngazidja_0,2024,0.39383495828620696
COM,COM_ngazidja_0,2025,0.39383495828620696
COM,COM_ngazidja_0,2026,0.39383495828620696
COM,COM_ngazidja_0,2027,0.39383495828620696
COM,COM_ngazidja_0,2028,0.39383495828620696
COM,COM_ngazidja_0,2029,0.39383495828620696
COM,COM_ngazidja_0,2030,0.39383495828620696
ETH,ETH_addis ababa_0,2000,0.014843378311483527
ETH,ETH_addis ababa_0,2001,0.014622832219647905
ETH,ETH_addis ababa_0,2002,0.014402286127812282
ETH,ETH_addis ababa_0,2003,0.014181740035976659
ETH,ETH_addis ababa_0,2004,0.013961193944141035
ETH,ETH_addis ababa_0,2005,0.013740647852305412
ETH,ETH_addis ababa_0,2006,0.014560525866065063
ETH,ETH_addis ababa_0,2007,0.015380403879824716
ETH,ETH_addis ababa_0,2008,0.016200281893584363
ETH,ETH_addis ababa_0,2009,0.01702015990734402
ETH,ETH_addis ababa_0,2010,0.017840037921103672
ETH,ETH_addis ababa_0,2011,0.01865991593486332
ETH,ETH_addis ababa_0,2012,0.01935415867169688
ETH,ETH_addis ababa_0,2013,0.02004840140853044
ETH,ETH_addis ababa_0,2014,0.020742644145363993
ETH,ETH_addis ababa_0,2015,0.021436886882197557
ETH,ETH_addis ababa_0,2016,0.022131129619031114
ETH,ETH_addis ababa_0,2017,0.02417541221722613
ETH,ETH_addis ababa_0,2018,0.02621969481542115
ETH,ETH_addis ababa_0,2019,0.028263977413616165
ETH,ETH_addis ababa_0,2020,0.028263977413616165
ETH,ETH_addis ababa_0,2021,0.028263977413616165
ETH,ETH_addis ababa_0,2022,0.028263977413616165
ETH,ETH_addis ababa_0,2023,0.028263977413616165
ETH,ETH_addis ababa_0,2024,0.028263977413616165
ETH,ETH_addis ababa_0,2025,0.028263977413616165
ETH,ETH_addis ababa_0,2026,0.028263977413616165
ETH,ETH_addis ababa_0,2027,0.028263977413616165
ETH,ETH_addis ababa_0,2028,0.028263977413616165
ETH,ETH_addis ababa_0,2029,0.028263977413616165
ETH,ETH_addis ababa_0,2030,0.028263977413616165
ETH,ETH_afar_0,2000,0.010278723426961433
ETH,ETH_afar_0,2001,0.010147490176392977
ETH,ETH_afar_0,2002,0.010016256925824519
ETH,ETH_afar_0,2003,0.009885023675256064
ETH,ETH_afar_0,2004,0.009753790424687605
ETH,ETH_afar_0,2005,0.009622557174119148
ETH,ETH_afar_0,2006,0.009723216210130645
ETH,ETH_afar_0,2007,0.009823875246142144
ETH,ETH_afar_0,2008,0.00992453428215364
ETH,ETH_afar_0,2009,0.010025193318165138
ETH,ETH_afar_0,2010,0.010125852354176639
ETH,ETH_afar_0,2011,0.010226511390188134
ETH,ETH_afar_0,2012,0.010254378470988298
ETH,ETH_afar_0,2013,0.010282245551788463
ETH,ETH_afar_0,2014,0.010310112632588625
ETH,ETH_afar_0,2015,0.010337979713388791
ETH,ETH_afar_0,2016,0.010365846794188956
ETH,ETH_afar_0,2017,0.012093652543707157
ETH,ETH_afar_0,2018,0.013821458293225357
ETH,ETH_afar_0,2019,0.015549264042743559
ETH,ETH_afar_0,2020,0.015549264042743559
ETH,ETH_afar_0,2021,0.015549264042743559
ETH,ETH_afar_0,2022,0.015549264042743559
ETH,ETH_afar_0,2023,0.015549264042743559
ETH,ETH_afar_0,2024,0.015549264042743559
ETH,ETH_afar_0,2025,0.015549264042743559
ETH,ETH_afar_0,2026,0.015549264042743559
ETH,ETH_afar_0,2027,0.015549264042743559
ETH,ETH_afar_0,2028,0.015549264042743559
ETH,ETH_afar_0,2029,0.015549264042743559
ETH,ETH_afar_0,2030,0.015549264042743559
ETH,ETH_amhara_0,2000,0.2612344904518262
ETH,ETH_amhara_0,2001,0.2559398610493342
ETH,ETH_amhara_0,2002,0.25064523164684216
ETH,ETH_amhara_0,2003,0.24535060224435018
ETH,ETH_amhara_0,2004,0.24005597284185815
ETH,ETH_amhara_0,2005,0.23476134343936614
ETH,ETH_amhara_0,2006,0.23292596648636918
ETH,ETH_amhara_0,2007,0.23109058953337222
ETH,ETH_amhara_0,2008,0.22925521258037523
ETH,ETH_amhara_0,2009,0.22741983562737833
ETH,ETH_amhara_0,2010,0.2255844586743814
ETH,ETH_amhara_0,2011,0.2237490817213844
ETH,ETH_amhara_0,2012,0.2165997440375009
ETH,ETH_amhara_0,2013,0.20945040635361742
ETH,ETH_amhara_0,2014,0.20230106866973385
ETH,ETH_amhara_0,2015,0.19515173098585042
ETH,ETH_amhara_0,2016,0.1880023933019669
ETH,ETH_amhara_0,2017,0.18865365372059803
ETH,ETH_amhara_0,2018,0.18930491413922912
ETH,ETH_amhara_0,2019,0.18995617455786024
ETH,ETH_amhara_0,2020,0.18995617455786024
ETH,ETH_amhara_0,2021,0.18995617455786024
ETH,ETH_amhara_0,2022,0.18995617455786024
ETH,ETH_amhara_0,2023,0.18995617455786024
ETH,ETH_amhara_0,2024,0.18995617455786024
ETH,ETH_amhara_0,2025,0.18995617455786024
ETH,ETH_amhara_0,2026,0.18995617455786024
ETH,ETH_amhara_0,2027,0.18995617455786024
ETH,ETH_amhara_0,2028,0.18995617455786024
ETH,ETH_amhara_0,2029,0.18995617455786024
ETH,ETH_amhara_0,2030,0.18995617455786024
ETH,ETH_benishangul-gumuz_0,2000,0.010083008626972551
ETH,ETH_benishangul-gumuz_0,2001,0.009947409813952035
ETH,ETH_benishangul-gumuz_0,2002,0.009811811000931517
ETH,ETH_benishangul-gumuz_0,2003,0.009676212187911003
ETH,ETH_benishangul-gumuz_0,2004,0.009540613374890483
ETH,ETH_benishangul-gumuz_0,2005,0.009405014561869967
ETH,ETH_benishangul-gumuz_0,2006,0.009798741985694744
ETH,ETH_benishangul-gumuz_0,2007,0.010192469409519522
ETH,ETH_benishangul-gumuz_0,2008,0.010586196833344297
ETH,ETH_benishangul-gumuz_0,2009,0.010979924257169078
ETH,ETH_benishangul-gumuz_0,2010,0.011373651680993857
ETH,ETH_benishangul-gumuz_0,2011,0.011767379104818633
ETH,ETH_benishangul-gumuz_0,2012,0.011620963086801021
ETH,ETH_benishangul-gumuz_0,2013,0.01147454706878341
ETH,ETH_benishangul-gumuz_0,2014,0.011328131050765796
ETH,ETH_benishangul-gumuz_0,2015,0.011181715032748186
ETH,ETH_benishangul-gumuz_0,2016,0.011035299014730575
ETH,ETH_benishangul-gumuz_0,2017,0.011413935695604652
ETH,ETH_benishangul-gumuz_0,2018,0.01179257237647873
ETH,ETH_benishangul-gumuz_0,2019,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2020,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2021,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2022,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2023,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2024,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2025,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2026,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2027,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2028,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2029,0.012171209057352807
ETH,ETH_benishangul-gumuz_0,2030,0.012171209057352807
ETH,ETH_dire dawa_0,2000,0.0032848903882149675
ETH,ETH_dire dawa_0,2001,0.00329755984290618
ETH,ETH_dire dawa_0,2002,0.0033102292975973925
ETH,ETH_dire dawa_0,2003,0.0033228987522886055
ETH,ETH_dire dawa_0,2004,0.0033355682069798175
ETH,ETH_dire dawa_0,2005,0.00334823766167103
ETH,ETH_dire dawa_0,2006,0.0033385838446838853
ETH,ETH_dire dawa_0,2007,0.003328930027696741
ETH,ETH_dire dawa_0,2008,0.003319276210709596
ETH,ETH_dire dawa_0,2009,0.003309622393722452
ETH,ETH_dire dawa_0,2010,0.003299968576735308
ETH,ETH_dire dawa_0,2011,0.003290314759748163
ETH,ETH_dire dawa_0,2012,0.003483666538188677
ETH,ETH_dire dawa_0,2013,0.003677018316629191
ETH,ETH_dire dawa_0,2014,0.0038703700950697036
ETH,ETH_dire dawa_0,2015,0.004063721873510218
ETH,ETH_dire dawa_0,2016,0.004257073651950732
ETH,ETH_dire dawa_0,2017,0.004637477812921968
ETH,ETH_dire dawa_0,2018,0.005017881973893202
ETH,ETH_dire dawa_0,2019,0.005398286134864438
ETH,ETH_dire dawa_0,2020,0.005398286134864438
ETH,ETH_dire dawa_0,2021,0.005398286134864438
ETH,ETH_dire dawa_0,2022,0.005398286134864438
ETH,ETH_dire dawa_0,2023,0.005398286134864438
ETH,ETH_dire dawa_0,2024,0.005398286134864438
ETH,ETH_dire dawa_0,2025,0.005398286134864438
ETH,ETH_dire dawa_0,2026,0.005398286134864438
ETH,ETH_dire dawa_0,2027,0.005398286134864438
ETH,ETH_dire dawa_0,2028,0.005398286134864438
ETH,ETH_dire dawa_0,2029,0.005398286134864438
ETH,ETH_dire dawa_0,2030,0.005398286134864438
ETH,ETH_gambela_0,2000,0.00235960273760488
ETH,ETH_gambela_0,2001,0.0024415232379015163
ETH,ETH_gambela_0,2002,0.002523443738198152
ETH,ETH_gambela_0,2003,0.002605364238494789
ETH,ETH_gambela_0,2004,0.0026872847387914246
ETH,ETH_gambela_0,2005,0.0027692052390880604
ETH,ETH_gambela_0,2006,0.002874594568902758
ETH,ETH_gambela_0,2007,0.0029799838987174558
ETH,ETH_gambela_0,2008,0.0030853732285321526
ETH,ETH_gambela_0,2009,0.003190762558346851
ETH,ETH_gambela_0,2010,0.0032961518881615493
ETH,ETH_gambela_0,2011,0.0034015412179762465
ETH,ETH_gambela_0,2012,0.0032091628946810443
ETH,ETH_gambela_0,2013,0.003016784571385842
ETH,ETH_gambela_0,2014,0.00282440624809064
ETH,ETH_gambela_0,2015,0.002632027924795438
ETH,ETH_gambela_0,2016,0.002439649601500236
ETH,ETH_gambela_0,2017,0.0031162331161430695
ETH,ETH_gambela_0,2018,0.003792816630785903
ETH,ETH_gambela_0,2019,0.004469400145428737
ETH,ETH_gambela_0,2020,0.004469400145428737
ETH,ETH_gambela_0,2021,0.004469400145428737
ETH,ETH_gambela_0,2022,0.004469400145428737
ETH,ETH_gambela_0,2023,0.004469400145428737
ETH,ETH_gambela_0,2024,0.004469400145428737
ETH,ETH_gambela_0,2025,0.004469400145428737
ETH,ETH_gambela_0,2026,0.004469400145428737
ETH,ETH_gambela_0,2027,0.004469400145428737
ETH,ETH_gambela_0,2028,0.004469400145428737
ETH,ETH_gambela_0,2029,0.004469400145428737
ETH,ETH_gambela_0,2030,0.004469400145428737
ETH,ETH_harari_0,2000,0.002062523275246452
ETH,ETH_harari_0,2001,0.002050094371607106
ETH,ETH_harari_0,2002,0.0020376654679677593
ETH,ETH_harari_0,2003,0.0020252365643284136
ETH,ETH_harari_0,2004,0.0020128076606890665
ETH,ETH_harari_0,2005,0.0020003787570497204
ETH,ETH_harari_0,2006,0.0020705746266248427
ETH,ETH_harari_0,2007,0.0021407704961999645
ETH,ETH_harari_0,2008,0.0022109663657750864
ETH,ETH_harari_0,2009,0.002281162235350209
ETH,ETH_harari_0,2010,0.0023513581049253315
ETH,ETH_harari_0,2011,0.0024215539745004533
ETH,ETH_harari_0,2012,0.0024058959336059806
ETH,ETH_harari_0,2013,0.002390237892711508
ETH,ETH_harari_0,2014,0.0023745798518170344
ETH,ETH_harari_0,2015,0.002358921810922562
ETH,ETH_harari_0,2016,0.0023432637700280894
ETH,ETH_harari_0,2017,0.0025502986836227937
ETH,ETH_harari_0,2018,0.002757333597217498
ETH,ETH_harari_0,2019,0.002964368510812202
ETH,ETH_harari_0,2020,0.002964368510812202
ETH,ETH_harari_0,2021,0.002964368510812202
ETH,ETH_harari_0,2022,0.002964368510812202
ETH,ETH_harari_0,2023,0.002964368510812202
ETH,ETH_harari_0,2024,0.002964368510812202
ETH,ETH_harari_0,2025,0.002964368510812202
ETH,ETH_harari_0,2026,0.002964368510812202
ETH,ETH_harari_0,2027,0.002964368510812202
ETH,ETH_harari_0,2028,0.002964368510812202
ETH,ETH_harari_0,2029,0.002964368510812202
ETH,ETH_harari_0,2030,0.002964368510812202
ETH,ETH_oromia_0,2000,0.40789498477057295
ETH,ETH_oromia_0,2001,0.4053400651252045
ETH,ETH_oromia_0,2002,0.402785145479836
ETH,ETH_oromia_0,2003,0.4002302258344676
ETH,ETH_oromia_0,2004,0.3976753061890991
ETH,ETH_oromia_0,2005,0.3951203865437306
ETH,ETH_oromia_0,2006,0.3996498464070261
ETH,ETH_oromia_0,2007,0.4041793062703216
ETH,ETH_oromia_0,2008,0.40870876613361695
ETH,ETH_oromia_0,2009,0.41323822599691257
ETH,ETH_oromia_0,2010,0.4177676858602081
ETH,ETH_oromia_0,2011,0.4222971457235036
ETH,ETH_oromia_0,2012,0.4258544945256535
ETH,ETH_oromia_0,2013,0.42941184332780336
ETH,ETH_oromia_0,2014,0.43296919212995316
ETH,ETH_oromia_0,2015,0.43652654093210314
ETH,ETH_oromia_0,2016,0.44008388973425305
ETH,ETH_oromia_0,2017,0.42673490390362606
ETH,ETH_oromia_0,2018,0.4133859180729991
ETH,ETH_oromia_0,2019,0.40003693224237213
ETH,ETH_oromia_0,2020,0.40003693224237213
ETH,ETH_oromia_0,2021,0.40003693224237213
ETH,ETH_oromia_0,2022,0.40003693224237213
ETH,ETH_oromia_0,2023,0.40003693224237213
ETH,ETH_oromia_0,2024,0.40003693224237213
ETH,ETH_oromia_0,2025,0.40003693224237213
ETH,ETH_oromia_0,2026,0.40003693224237213
ETH,ETH_oromia_0,2027,0.40003693224237213
ETH,ETH_oromia_0,2028,0.40003693224237213
ETH,ETH_oromia_0,2029,0.40003693224237213
ETH,ETH_oromia_0,2030,0.40003693224237213
ETH,ETH_snnpr_0,2000,0.2120918964925462
ETH,ETH_snnpr_0,2001,0.21446021202999432
ETH,ETH_snnpr_0,2002,0.21682852756744242
ETH,ETH_snnpr_0,2003,0.21919684310489057
ETH,ETH_snnpr_0,2004,0.22156515864233864
ETH,ETH_snnpr_0,2005,0.22393347417978676
ETH,ETH_snnpr_0,2006,0.22162388816864195
ETH,ETH_snnpr_0,2007,0.21931430215749717
ETH,ETH_snnpr_0,2008,0.2170047161463523
ETH,ETH_snnpr_0,2009,0.21469513013520755
ETH,ETH_snnpr_0,2010,0.2123855441240628
ETH,ETH_snnpr_0,2011,0.21007595811291796
ETH,ETH_snnpr_0,2012,0.20972381170333873
ETH,ETH_snnpr_0,2013,0.2093716652937595
ETH,ETH_snnpr_0,2014,0.2090195188841802
ETH,ETH_snnpr_0,2015,0.20866737247460102
ETH,ETH_snnpr_0,2016,0.20831522606502179
ETH,ETH_snnpr_0,2017,0.2055755541646461
ETH,ETH_snnpr_0,2018,0.2028358822642704
ETH,ETH_snnpr_0,2019,0.20009621036389472
ETH,ETH_snnpr_0,2020,0.20009621036389472
ETH,ETH_snnpr_0,2021,0.20009621036389472
ETH,ETH_snnpr_0,2022,0.20009621036389472
ETH,ETH_snnpr_0,2023,0.20009621036389472
ETH,ETH_snnpr_0,2024,0.20009621036389472
ETH,ETH_snnpr_0,2025,0.20009621036389472
ETH,ETH_snnpr_0,2026,0.20009621036389472
ETH,ETH_snnpr_0,2027,0.20009621036389472
ETH,ETH_snnpr_0,2028,0.20009621036389472
ETH,ETH_snnpr_0,2029,0.20009621036389472
ETH,ETH_snnpr_0,2030,0.20009621036389472
ETH,ETH_somali_0,2000,0.011617647267289866
ETH,ETH_somali_0,2001,0.017845478059973153
ETH,ETH_somali_0,2002,0.02407330885265644
ETH,ETH_somali_0,2003,0.03030113964533973
ETH,ETH_somali_0,2004,0.036528970438023015
ETH,ETH_somali_0,2005,0.042756801230706305
ETH,ETH_somali_0,2006,0.040747274130297426
ETH,ETH_somali_0,2007,0.03873774702988855
ETH,ETH_somali_0,2008,0.036728219929479666
ETH,ETH_somali_0,2009,0.0347186928290708
ETH,ETH_somali_0,2010,0.03270916572866193
ETH,ETH_somali_0,2011,0.030699638628253045
ETH,ETH_somali_0,2012,0.03377582295199429
ETH,ETH_somali_0,2013,0.03685200727573554
ETH,ETH_somali_0,2014,0.039928191599476776
ETH,ETH_somali_0,2015,0.04300437592321803
ETH,ETH_somali_0,2016,0.04608056024695927
ETH,ETH_somali_0,2017,0.05535802831922225
ETH,ETH_somali_0,2018,0.06463549639148522
ETH,ETH_somali_0,2019,0.0739129644637482
ETH,ETH_somali_0,2020,0.0739129644637482
ETH,ETH_somali_0,2021,0.0739129644637482
ETH,ETH_somali_0,2022,0.0739129644637482
ETH,ETH_somali_0,2023,0.0739129644637482
ETH,ETH_somali_0,2024,0.0739129644637482
ETH,ETH_somali_0,2025,0.0739129644637482
ETH,ETH_somali_0,2026,0.0739129644637482
ETH,ETH_somali_0,2027,0.0739129644637482
ETH,ETH_somali_0,2028,0.0739129644637482
ETH,ETH_somali_0,2029,0.0739129644637482
ETH,ETH_somali_0,2030,0.0739129644637482
ETH,ETH_tigray_0,2000,0.06424885425128102
ETH,ETH_tigray_0,2001,0.06390747407308618
ETH,ETH_tigray_0,2002,0.06356609389489135
ETH,ETH_tigray_0,2003,0.06322471371669651
ETH,ETH_tigray_0,2004,0.06288333353850166
ETH,ETH_tigray_0,2005,0.06254195336030682
ETH,ETH_tigray_0,2006,0.06268678770556337
ETH,ETH_tigray_0,2007,0.0628316220508199
ETH,ETH_tigray_0,2008,0.06297645639607642
ETH,ETH_tigray_0,2009,0.06312129074133298
ETH,ETH_tigray_0,2010,0.06326612508658952
ETH,ETH_tigray_0,2011,0.06341095943184605
ETH,ETH_tigray_0,2012,0.0637179011855507
ETH,ETH_tigray_0,2013,0.06402484293925534
ETH,ETH_tigray_0,2014,0.06433178469295997
ETH,ETH_tigray_0,2015,0.06463872644666463
ETH,ETH_tigray_0,2016,0.06494566820036927
ETH,ETH_tigray_0,2017,0.0656908498226818
ETH,ETH_tigray_0,2018,0.06643603144499433
ETH,ETH_tigray_0,2019,0.06718121306730684
ETH,ETH_tigray_0,2020,0.06718121306730684
ETH,ETH_tigray_0,2021,0.06718121306730684
ETH,ETH_tigray_0,2022,0.06718121306730684
ETH,ETH_tigray_0,2023,0.06718121306730684
ETH,ETH_tigray_0,2024,0.06718121306730684
ETH,ETH_tigray_0,2025,0.06718121306730684
ETH,ETH_tigray_0,2026,0.06718121306730684
ETH,ETH_tigray_0,2027,0.06718121306730684
