iso,admin1,year,prop
BFA,BFA_centre-ouest_0,2003,0.07506503504687217
BFA,BFA_centre-ouest_0,2004,0.07506503504687217
BFA,BFA_centre-ouest_0,2005,0.07506503504687217
BFA,BFA_centre-ouest_0,2006,0.07506503504687217
BFA,BFA_centre-ouest_0,2007,0.07506503504687217
BFA,BFA_centre-ouest_0,2008,0.07506503504687217
BFA,BFA_centre-ouest_0,2009,0.07506503504687217
BFA,BFA_centre-ouest_0,2010,0.07506503504687217
BFA,BFA_centre-ouest_0,2011,0.07693957625858931
BFA,BFA_centre-ouest_0,2012,0.07881411747030644
BFA,BFA_centre-ouest_0,2013,0.08068865868202355
BFA,BFA_centre-ouest_0,2014,0.0825631998937407
BFA,BFA_centre-ouest_0,2015,0.08443774110545782
BFA,BFA_centre-ouest_0,2016,0.08631228231717494
BFA,BFA_centre-ouest_0,2017,0.08818682352889207
BFA,BFA_centre-ouest_0,2018,0.09006136474060922
BFA,BFA_centre-ouest_0,2019,0.09193590595232634
BFA,BFA_centre-ouest_0,2020,0.09381044716404344
BFA,BFA_centre-ouest_0,2021,0.0956849883757606
BFA,BFA_centre-ouest_0,2022,0.0956849883757606
BFA,BFA_centre-ouest_0,2023,0.0956849883757606
BFA,BFA_centre-ouest_0,2024,0.0956849883757606
BFA,BFA_centre-ouest_0,2025,0.0956849883757606
BFA,BFA_centre-ouest_0,2026,0.0956849883757606
BFA,BFA_centre-ouest_0,2027,0.0956849883757606
BFA,BFA_centre-ouest_0,2028,0.0956849883757606
BFA,BFA_centre-ouest_0,2029,0.0956849883757606
BFA,BFA_centre-ouest_0,2030,0.0956849883757606
BFA,BFA_centre-sud_0,2000,0.047165944434737685
BFA,BFA_centre-sud_0,2001,0.047165944434737685
BFA,BFA_centre-sud_0,2002,0.047165944434737685
BFA,BFA_centre-sud_0,2003,0.047165944434737685
BFA,BFA_centre-sud_0,2004,0.047165944434737685
BFA,BFA_centre-sud_0,2005,0.047165944434737685
BFA,BFA_centre-sud_0,2006,0.047165944434737685
BFA,BFA_centre-sud_0,2007,0.047165944434737685
BFA,BFA_centre-sud_0,2008,0.047165944434737685
BFA,BFA_centre-sud_0,2009,0.047165944434737685
BFA,BFA_centre-sud_0,2010,0.047165944434737685
BFA,BFA_centre-sud_0,2011,0.04642634707078168
BFA,BFA_centre-sud_0,2012,0.045686749706825666
BFA,BFA_centre-sud_0,2013,0.044947152342869647
BFA,BFA_centre-sud_0,2014,0.04420755497891365
BFA,BFA_centre-sud_0,2015,0.043467957614957635
BFA,BFA_centre-sud_0,2016,0.04272836025100162
BFA,BFA_centre-sud_0,2017,0.04198876288704561
BFA,BFA_centre-sud_0,2018,0.04124916552308961
BFA,BFA_centre-sud_0,2019,0.0405095681591336
BFA,BFA_centre-sud_0,2020,0.039769970795177585
BFA,BFA_centre-sud_0,2021,0.03903037343122158
BFA,BFA_centre-sud_0,2022,0.03903037343122158
BFA,BFA_centre-sud_0,2023,0.03903037343122158
BFA,BFA_centre-sud_0,2024,0.03903037343122158
BFA,BFA_centre-sud_0,2025,0.03903037343122158
BFA,BFA_centre-sud_0,2026,0.03903037343122158
BFA,BFA_centre-sud_0,2027,0.03903037343122158
BFA,BFA_centre-sud_0,2028,0.03903037343122158
BFA,BFA_centre-sud_0,2029,0.03903037343122158
BFA,BFA_centre-sud_0,2030,0.03903037343122158
BFA,BFA_est_0,2000,0.11121533055449544
BFA,BFA_est_0,2001,0.11121533055449544
BFA,BFA_est_0,2002,0.11121533055449544
BFA,BFA_est_0,2003,0.11121533055449544
BFA,BFA_est_0,2004,0.11121533055449544
BFA,BFA_est_0,2005,0.11121533055449544
BFA,BFA_est_0,2006,0.11121533055449544
BFA,BFA_est_0,2007,0.11121533055449544
BFA,BFA_est_0,2008,0.11121533055449544
BFA,BFA_est_0,2009,0.11121533055449544
BFA,BFA_est_0,2010,0.11121533055449544
BFA,BFA_est_0,2011,0.1086705096303033
BFA,BFA_est_0,2012,0.10612568870611112
BFA,BFA_est_0,2013,0.10358086778191894
BFA,BFA_est_0,2014,0.10103604685772681
BFA,BFA_est_0,2015,0.09849122593353465
BFA,BFA_est_0,2016,0.09594640500934246
BFA,BFA_est_0,2017,0.09340158408515033
BFA,BFA_est_0,2018,0.09085676316095817
BFA,BFA_est_0,2019,0.08831194223676601
BFA,BFA_est_0,2020,0.08576712131257384
BFA,BFA_est_0,2021,0.0832223003883817
BFA,BFA_est_0,2022,0.0832223003883817
BFA,BFA_est_0,2023,0.0832223003883817
BFA,BFA_est_0,2024,0.0832223003883817
BFA,BFA_est_0,2025,0.0832223003883817
BFA,BFA_est_0,2026,0.0832223003883817
BFA,BFA_est_0,2027,0.0832223003883817
BFA,BFA_est_0,2028,0.0832223003883817
BFA,BFA_est_0,2029,0.0832223003883817
BFA,BFA_est_0,2030,0.0832223003883817
BFA,BFA_hauts-bassins_0,2000,0.11731980020168606
BFA,BFA_hauts-bassins_0,2001,0.11731980020168606
BFA,BFA_hauts-bassins_0,2002,0.11731980020168606
BFA,BFA_hauts-bassins_0,2003,0.11731980020168606
BFA,BFA_hauts-bassins_0,2004,0.11731980020168606
BFA,BFA_hauts-bassins_0,2005,0.11731980020168606
BFA,BFA_hauts-bassins_0,2006,0.11731980020168606
BFA,BFA_hauts-bassins_0,2007,0.11731980020168606
BFA,BFA_hauts-bassins_0,2008,0.11731980020168606
BFA,BFA_hauts-bassins_0,2009,0.11731980020168606
BFA,BFA_hauts-bassins_0,2010,0.11731980020168606
BFA,BFA_hauts-bassins_0,2011,0.11594125037618447
BFA,BFA_hauts-bassins_0,2012,0.11456270055068286
BFA,BFA_hauts-bassins_0,2013,0.11318415072518123
BFA,BFA_hauts-bassins_0,2014,0.11180560089967966
BFA,BFA_hauts-bassins_0,2015,0.11042705107417806
BFA,BFA_hauts-bassins_0,2016,0.10904850124867643
BFA,BFA_hauts-bassins_0,2017,0.10766995142317484
BFA,BFA_hauts-bassins_0,2018,0.10629140159767327
BFA,BFA_hauts-bassins_0,2019,0.10491285177217166
BFA,BFA_hauts-bassins_0,2020,0.10353430194667004
BFA,BFA_hauts-bassins_0,2021,0.10215575212116847
BFA,BFA_hauts-bassins_0,2022,0.10215575212116847
BFA,BFA_hauts-bassins_0,2023,0.10215575212116847
BFA,BFA_hauts-bassins_0,2024,0.10215575212116847
BFA,BFA_hauts-bassins_0,2025,0.10215575212116847
BFA,BFA_hauts-bassins_0,2026,0.10215575212116847
BFA,BFA_hauts-bassins_0,2027,0.10215575212116847
BFA,BFA_hauts-bassins_0,2028,0.10215575212116847
BFA,BFA_hauts-bassins_0,2029,0.10215575212116847
BFA,BFA_hauts-bassins_0,2030,0.10215575212116847
BFA,BFA_nord_0,2000,0.06822612680241595
BFA,BFA_nord_0,2001,0.06822612680241595
BFA,BFA_nord_0,2002,0.06822612680241595
BFA,BFA_nord_0,2003,0.06822612680241595
BFA,BFA_nord_0,2004,0.06822612680241595
BFA,BFA_nord_0,2005,0.06822612680241595
BFA,BFA_nord_0,2006,0.06822612680241595
BFA,BFA_nord_0,2007,0.06822612680241595
BFA,BFA_nord_0,2008,0.06822612680241595
BFA,BFA_nord_0,2009,0.06822612680241595
BFA,BFA_nord_0,2010,0.06822612680241595
BFA,BFA_nord_0,2011,0.06762704726943847
BFA,BFA_nord_0,2012,0.06702796773646094
BFA,BFA_nord_0,2013,0.06642888820348343
BFA,BFA_nord_0,2014,0.06582980867050593
BFA,BFA_nord_0,2015,0.06523072913752843
BFA,BFA_nord_0,2016,0.06463164960455091
BFA,BFA_nord_0,2017,0.06403257007157341
BFA,BFA_nord_0,2018,0.06343349053859591
BFA,BFA_nord_0,2019,0.06283441100561842
BFA,BFA_nord_0,2020,0.0622353314726409
BFA,BFA_nord_0,2021,0.061636251939663406
BFA,BFA_nord_0,2022,0.061636251939663406
BFA,BFA_nord_0,2023,0.061636251939663406
BFA,BFA_nord_0,2024,0.061636251939663406
BFA,BFA_nord_0,2025,0.061636251939663406
BFA,BFA_nord_0,2026,0.061636251939663406
BFA,BFA_nord_0,2027,0.061636251939663406
BFA,BFA_nord_0,2028,0.061636251939663406
BFA,BFA_nord_0,2029,0.061636251939663406
BFA,BFA_nord_0,2030,0.061636251939663406
BFA,BFA_plateau-central_0,2000,0.043418324241649986
BFA,BFA_plateau-central_0,2001,0.043418324241649986
BFA,BFA_plateau-central_0,2002,0.043418324241649986
BFA,BFA_plateau-central_0,2003,0.043418324241649986
BFA,BFA_plateau-central_0,2004,0.043418324241649986
BFA,BFA_plateau-central_0,2005,0.043418324241649986
BFA,BFA_plateau-central_0,2006,0.043418324241649986
BFA,BFA_plateau-central_0,2007,0.043418324241649986
BFA,BFA_plateau-central_0,2008,0.043418324241649986
BFA,BFA_plateau-central_0,2009,0.043418324241649986
BFA,BFA_plateau-central_0,2010,0.043418324241649986
BFA,BFA_plateau-central_0,2011,0.045973006779763716
BFA,BFA_plateau-central_0,2012,0.04852768931787743
BFA,BFA_plateau-central_0,2013,0.05108237185599114
BFA,BFA_plateau-central_0,2014,0.05363705439410488
BFA,BFA_plateau-central_0,2015,0.0561917369322186
BFA,BFA_plateau-central_0,2016,0.05874641947033231
BFA,BFA_plateau-central_0,2017,0.06130110200844603
BFA,BFA_plateau-central_0,2018,0.06385578454655977
BFA,BFA_plateau-central_0,2019,0.06641046708467349
BFA,BFA_plateau-central_0,2020,0.0689651496227872
BFA,BFA_plateau-central_0,2021,0.07151983216090094
BFA,BFA_plateau-central_0,2022,0.07151983216090094
BFA,BFA_plateau-central_0,2023,0.07151983216090094
BFA,BFA_plateau-central_0,2024,0.07151983216090094
BFA,BFA_plateau-central_0,2025,0.07151983216090094
BFA,BFA_plateau-central_0,2026,0.07151983216090094
BFA,BFA_plateau-central_0,2027,0.07151983216090094
BFA,BFA_plateau-central_0,2028,0.07151983216090094
BFA,BFA_plateau-central_0,2029,0.07151983216090094
BFA,BFA_plateau-central_0,2030,0.07151983216090094
BFA,BFA_sahel_0,2000,0.09106243753274679
BFA,BFA_sahel_0,2001,0.09106243753274679
BFA,BFA_sahel_0,2002,0.09106243753274679
BFA,BFA_sahel_0,2003,0.09106243753274679
BFA,BFA_sahel_0,2004,0.09106243753274679
BFA,BFA_sahel_0,2005,0.09106243753274679
BFA,BFA_sahel_0,2006,0.09106243753274679
BFA,BFA_sahel_0,2007,0.09106243753274679
BFA,BFA_sahel_0,2008,0.09106243753274679
BFA,BFA_sahel_0,2009,0.09106243753274679
BFA,BFA_sahel_0,2010,0.09106243753274679
BFA,BFA_sahel_0,2011,0.08524876432461105
BFA,BFA_sahel_0,2012,0.07943509111647527
BFA,BFA_sahel_0,2013,0.07362141790833951
BFA,BFA_sahel_0,2014,0.06780774470020377
BFA,BFA_sahel_0,2015,0.06199407149206802
BFA,BFA_sahel_0,2016,0.05618039828393225
BFA,BFA_sahel_0,2017,0.050366725075796495
BFA,BFA_sahel_0,2018,0.04455305186766075
BFA,BFA_sahel_0,2019,0.038739378659525
BFA,BFA_sahel_0,2020,0.032925705451389245
BFA,BFA_sahel_0,2021,0.027112032243253495
BFA,BFA_sahel_0,2022,0.027112032243253495
BFA,BFA_sahel_0,2023,0.027112032243253495
BFA,BFA_sahel_0,2024,0.027112032243253495
BFA,BFA_sahel_0,2025,0.027112032243253495
BFA,BFA_sahel_0,2026,0.027112032243253495
BFA,BFA_sahel_0,2027,0.027112032243253495
BFA,BFA_sahel_0,2028,0.027112032243253495
BFA,BFA_sahel_0,2029,0.027112032243253495
BFA,BFA_sahel_0,2030,0.027112032243253495
BFA,BFA_sud-ouest_0,2000,0.04539431483089541
BFA,BFA_sud-ouest_0,2001,0.04539431483089541
BFA,BFA_sud-ouest_0,2002,0.04539431483089541
BFA,BFA_sud-ouest_0,2003,0.04539431483089541
BFA,BFA_sud-ouest_0,2004,0.04539431483089541
BFA,BFA_sud-ouest_0,2005,0.04539431483089541
BFA,BFA_sud-ouest_0,2006,0.04539431483089541
BFA,BFA_sud-ouest_0,2007,0.04539431483089541
BFA,BFA_sud-ouest_0,2008,0.04539431483089541
BFA,BFA_sud-ouest_0,2009,0.04539431483089541
BFA,BFA_sud-ouest_0,2010,0.04539431483089541
BFA,BFA_sud-ouest_0,2011,0.0443349537000958
BFA,BFA_sud-ouest_0,2012,0.04327559256929616
BFA,BFA_sud-ouest_0,2013,0.04221623143849653
BFA,BFA_sud-ouest_0,2014,0.04115687030769691
BFA,BFA_sud-ouest_0,2015,0.040097509176897285
BFA,BFA_sud-ouest_0,2016,0.03903814804609765
BFA,BFA_sud-ouest_0,2017,0.037978786915298025
BFA,BFA_sud-ouest_0,2018,0.0369194257844984
BFA,BFA_sud-ouest_0,2019,0.03586006465369878
BFA,BFA_sud-ouest_0,2020,0.03480070352289915
BFA,BFA_sud-ouest_0,2021,0.03374134239209953
BFA,BFA_sud-ouest_0,2022,0.03374134239209953
BFA,BFA_sud-ouest_0,2023,0.03374134239209953
BFA,BFA_sud-ouest_0,2024,0.03374134239209953
BFA,BFA_sud-ouest_0,2025,0.03374134239209953
BFA,BFA_sud-ouest_0,2026,0.03374134239209953
BFA,BFA_sud-ouest_0,2027,0.03374134239209953
BFA,BFA_sud-ouest_0,2028,0.03374134239209953
BFA,BFA_sud-ouest_0,2029,0.03374134239209953
BFA,BFA_sud-ouest_0,2030,0.03374134239209953
CAF,CAF_bangui_0,2000,0.10593041169977638
CAF,CAF_bangui_0,2001,0.10593041169977638
CAF,CAF_bangui_0,2002,0.10593041169977638
CAF,CAF_bangui_0,2003,0.10593041169977638
CAF,CAF_bangui_0,2004,0.10593041169977638
CAF,CAF_bangui_0,2005,0.10593041169977638
CAF,CAF_bangui_0,2006,0.10593041169977638
CAF,CAF_bangui_0,2007,0.10593041169977638
CAF,CAF_bangui_0,2008,0.10593041169977638
CAF,CAF_bangui_0,2009,0.10593041169977638
CAF,CAF_bangui_0,2010,0.10593041169977638
CAF,CAF_bangui_0,2011,0.10593041169977638
CAF,CAF_bangui_0,2012,0.10593041169977638
CAF,CAF_bangui_0,2013,0.10593041169977638
CAF,CAF_bangui_0,2014,0.10593041169977638
CAF,CAF_bangui_0,2015,0.10593041169977638
CAF,CAF_bangui_0,2016,0.10593041169977638
CAF,CAF_bangui_0,2017,0.10593041169977638
CAF,CAF_bangui_0,2018,0.10593041169977638
CAF,CAF_bangui_0,2019,0.10593041169977638
CAF,CAF_bangui_0,2020,0.10593041169977638
CAF,CAF_bangui_0,2021,0.10593041169977638
CAF,CAF_bangui_0,2022,0.10593041169977638
CAF,CAF_bangui_0,2023,0.10593041169977638
CAF,CAF_bangui_0,2024,0.10593041169977638
CAF,CAF_bangui_0,2025,0.10593041169977638
CAF,CAF_bangui_0,2026,0.10593041169977638
CAF,CAF_bangui_0,2027,0.10593041169977638
CAF,CAF_bangui_0,2028,0.10593041169977638
CAF,CAF_bangui_0,2029,0.10593041169977638
CAF,CAF_bangui_0,2030,0.10593041169977638
CAF,CAF_région 1_0,2000,0.15865372529790345
CAF,CAF_région 1_0,2001,0.15865372529790345
CAF,CAF_région 1_0,2002,0.15865372529790345
CAF,CAF_région 1_0,2003,0.15865372529790345
CAF,CAF_région 1_0,2004,0.15865372529790345
CAF,CAF_région 1_0,2005,0.15865372529790345
CAF,CAF_région 1_0,2006,0.15865372529790345
CAF,CAF_région 1_0,2007,0.15865372529790345
CAF,CAF_région 1_0,2008,0.15865372529790345
CAF,CAF_région 1_0,2009,0.15865372529790345
CAF,CAF_région 1_0,2010,0.15865372529790345
CAF,CAF_région 1_0,2011,0.15865372529790345
CAF,CAF_région 1_0,2012,0.15865372529790345
CAF,CAF_région 1_0,2013,0.15865372529790345
CAF,CAF_région 1_0,2014,0.15865372529790345
CAF,CAF_région 1_0,2015,0.15865372529790345
CAF,CAF_région 1_0,2016,0.15865372529790345
CAF,CAF_région 1_0,2017,0.15865372529790345
CAF,CAF_région 1_0,2018,0.15865372529790345
CAF,CAF_région 1_0,2019,0.15865372529790345
CAF,CAF_région 1_0,2020,0.15865372529790345
CAF,CAF_région 1_0,2021,0.15865372529790345
CAF,CAF_région 1_0,2022,0.15865372529790345
CAF,CAF_région 1_0,2023,0.15865372529790345
CAF,CAF_région 1_0,2024,0.15865372529790345
CAF,CAF_région 1_0,2025,0.15865372529790345
CAF,CAF_région 1_0,2026,0.15865372529790345
CAF,CAF_région 1_0,2027,0.15865372529790345
CAF,CAF_région 1_0,2028,0.15865372529790345
CAF,CAF_région 1_0,2029,0.15865372529790345
CAF,CAF_région 1_0,2030,0.15865372529790345
CAF,CAF_région 2_0,2000,0.17864162668649547
CAF,CAF_région 2_0,2001,0.17864162668649547
CAF,CAF_région 2_0,2002,0.17864162668649547
CAF,CAF_région 2_0,2003,0.17864162668649547
CAF,CAF_région 2_0,2004,0.17864162668649547
CAF,CAF_région 2_0,2005,0.17864162668649547
CAF,CAF_région 2_0,2006,0.17864162668649547
CAF,CAF_région 2_0,2007,0.17864162668649547
CAF,CAF_région 2_0,2008,0.17864162668649547
CAF,CAF_région 2_0,2009,0.17864162668649547
CAF,CAF_région 2_0,2010,0.17864162668649547
CAF,CAF_région 2_0,2011,0.17864162668649547
CAF,CAF_région 2_0,2012,0.17864162668649547
CAF,CAF_région 2_0,2013,0.17864162668649547
CAF,CAF_région 2_0,2014,0.17864162668649547
CAF,CAF_région 2_0,2015,0.17864162668649547
CAF,CAF_région 2_0,2016,0.17864162668649547
CAF,CAF_région 2_0,2017,0.17864162668649547
CAF,CAF_région 2_0,2018,0.17864162668649547
CAF,CAF_région 2_0,2019,0.17864162668649547
CAF,CAF_région 2_0,2020,0.17864162668649547
CAF,CAF_région 2_0,2021,0.17864162668649547
CAF,CAF_région 2_0,2022,0.17864162668649547
CAF,CAF_région 2_0,2023,0.17864162668649547
CAF,CAF_région 2_0,2024,0.17864162668649547
CAF,CAF_région 2_0,2025,0.17864162668649547
CAF,CAF_région 2_0,2026,0.17864162668649547
CAF,CAF_région 2_0,2027,0.17864162668649547
CAF,CAF_région 2_0,2028,0.17864162668649547
CAF,CAF_région 2_0,2029,0.17864162668649547
CAF,CAF_région 2_0,2030,0.17864162668649547
CAF,CAF_région 3_0,2000,0.2516504084040217
CAF,CAF_région 3_0,2001,0.2516504084040217
CAF,CAF_région 3_0,2002,0.2516504084040217
CAF,CAF_région 3_0,2003,0.2516504084040217
CAF,CAF_région 3_0,2004,0.2516504084040217
CAF,CAF_région 3_0,2005,0.2516504084040217
CAF,CAF_région 3_0,2006,0.2516504084040217
CAF,CAF_région 3_0,2007,0.2516504084040217
CAF,CAF_région 3_0,2008,0.2516504084040217
CAF,CAF_région 3_0,2009,0.2516504084040217
CAF,CAF_région 3_0,2010,0.2516504084040217
CAF,CAF_région 3_0,2011,0.2516504084040217
CAF,CAF_région 3_0,2012,0.2516504084040217
CAF,CAF_région 3_0,2013,0.2516504084040217
CAF,CAF_région 3_0,2014,0.2516504084040217
CAF,CAF_région 3_0,2015,0.2516504084040217
CAF,CAF_région 3_0,2016,0.2516504084040217
CAF,CAF_région 3_0,2017,0.2516504084040217
CAF,CAF_région 3_0,2018,0.2516504084040217
CAF,CAF_région 3_0,2019,0.2516504084040217
CAF,CAF_région 3_0,2020,0.2516504084040217
CAF,CAF_région 3_0,2021,0.2516504084040217
CAF,CAF_région 3_0,2022,0.2516504084040217
CAF,CAF_région 3_0,2023,0.2516504084040217
CAF,CAF_région 3_0,2024,0.2516504084040217
CAF,CAF_région 3_0,2025,0.2516504084040217
CAF,CAF_région 3_0,2026,0.2516504084040217
CAF,CAF_région 3_0,2027,0.2516504084040217
CAF,CAF_région 3_0,2028,0.2516504084040217
CAF,CAF_région 3_0,2029,0.2516504084040217
CAF,CAF_région 3_0,2030,0.2516504084040217
CAF,CAF_région 4_0,2000,0.16755955165303854
CAF,CAF_région 4_0,2001,0.16755955165303854
CAF,CAF_région 4_0,2002,0.16755955165303854
CAF,CAF_région 4_0,2003,0.16755955165303854
CAF,CAF_région 4_0,2004,0.16755955165303854
CAF,CAF_région 4_0,2005,0.16755955165303854
CAF,CAF_région 4_0,2006,0.16755955165303854
CAF,CAF_région 4_0,2007,0.16755955165303854
CAF,CAF_région 4_0,2008,0.16755955165303854
CAF,CAF_région 4_0,2009,0.16755955165303854
CAF,CAF_région 4_0,2010,0.16755955165303854
CAF,CAF_région 4_0,2011,0.16755955165303854
CAF,CAF_région 4_0,2012,0.16755955165303854
CAF,CAF_région 4_0,2013,0.16755955165303854
CAF,CAF_région 4_0,2014,0.16755955165303854
CAF,CAF_région 4_0,2015,0.16755955165303854
CAF,CAF_région 4_0,2016,0.16755955165303854
CAF,CAF_région 4_0,2017,0.16755955165303854
CAF,CAF_région 4_0,2018,0.16755955165303854
CAF,CAF_région 4_0,2019,0.16755955165303854
CAF,CAF_région 4_0,2020,0.16755955165303854
CAF,CAF_région 4_0,2021,0.16755955165303854
CAF,CAF_région 4_0,2022,0.16755955165303854
CAF,CAF_région 4_0,2023,0.16755955165303854
CAF,CAF_région 4_0,2024,0.16755955165303854
CAF,CAF_région 4_0,2025,0.16755955165303854
CAF,CAF_région 4_0,2026,0.16755955165303854
CAF,CAF_région 4_0,2027,0.16755955165303854
CAF,CAF_région 4_0,2028,0.16755955165303854
CAF,CAF_région 4_0,2029,0.16755955165303854
CAF,CAF_région 4_0,2030,0.16755955165303854
CAF,CAF_région 5_0,2000,0.02991808908174753
CAF,CAF_région 5_0,2001,0.02991808908174753
CAF,CAF_région 5_0,2002,0.02991808908174753
CAF,CAF_région 5_0,2003,0.02991808908174753
CAF,CAF_région 5_0,2004,0.02991808908174753
CAF,CAF_région 5_0,2005,0.02991808908174753
CAF,CAF_région 5_0,2006,0.02991808908174753
CAF,CAF_région 5_0,2007,0.02991808908174753
CAF,CAF_région 5_0,2008,0.02991808908174753
CAF,CAF_région 5_0,2009,0.02991808908174753
CAF,CAF_région 5_0,2010,0.02991808908174753
CAF,CAF_région 5_0,2011,0.02991808908174753
CAF,CAF_région 5_0,2012,0.02991808908174753
CAF,CAF_région 5_0,2013,0.02991808908174753
CAF,CAF_région 5_0,2014,0.02991808908174753
CAF,CAF_région 5_0,2015,0.02991808908174753
CAF,CAF_région 5_0,2016,0.02991808908174753
CAF,CAF_région 5_0,2017,0.02991808908174753
CAF,CAF_région 5_0,2018,0.02991808908174753
CAF,CAF_région 5_0,2019,0.02991808908174753
CAF,CAF_région 5_0,2020,0.02991808908174753
CAF,CAF_région 5_0,2021,0.02991808908174753
CAF,CAF_région 5_0,2022,0.02991808908174753
CAF,CAF_région 5_0,2023,0.02991808908174753
CAF,CAF_région 5_0,2024,0.02991808908174753
CAF,CAF_région 5_0,2025,0.02991808908174753
CAF,CAF_région 5_0,2026,0.02991808908174753
CAF,CAF_région 5_0,2027,0.02991808908174753
CAF,CAF_région 5_0,2028,0.02991808908174753
CAF,CAF_région 5_0,2029,0.02991808908174753
CAF,CAF_région 5_0,2030,0.02991808908174753
CAF,CAF_région 6_0,2000,0.10764618717701692
CAF,CAF_région 6_0,2001,0.10764618717701692
CAF,CAF_région 6_0,2002,0.10764618717701692
CAF,CAF_région 6_0,2003,0.10764618717701692
CAF,CAF_région 6_0,2004,0.10764618717701692
CAF,CAF_région 6_0,2005,0.10764618717701692
CAF,CAF_région 6_0,2006,0.10764618717701692
CAF,CAF_région 6_0,2007,0.10764618717701692
CAF,CAF_région 6_0,2008,0.10764618717701692
CAF,CAF_région 6_0,2009,0.10764618717701692
CAF,CAF_région 6_0,2010,0.10764618717701692
CAF,CAF_région 6_0,2011,0.10764618717701692
CAF,CAF_région 6_0,2012,0.10764618717701692
CAF,CAF_région 6_0,2013,0.10764618717701692
CAF,CAF_région 6_0,2014,0.10764618717701692
CAF,CAF_région 6_0,2015,0.10764618717701692
CAF,CAF_région 6_0,2016,0.10764618717701692
CAF,CAF_région 6_0,2017,0.10764618717701692
CAF,CAF_région 6_0,2018,0.10764618717701692
CAF,CAF_région 6_0,2019,0.10764618717701692
CAF,CAF_région 6_0,2020,0.10764618717701692
CAF,CAF_région 6_0,2021,0.10764618717701692
CAF,CAF_région 6_0,2022,0.10764618717701692
CAF,CAF_région 6_0,2023,0.10764618717701692
CAF,CAF_région 6_0,2024,0.10764618717701692
CAF,CAF_région 6_0,2025,0.10764618717701692
CAF,CAF_région 6_0,2026,0.10764618717701692
CAF,CAF_région 6_0,2027,0.10764618717701692
CAF,CAF_région 6_0,2028,0.10764618717701692
CAF,CAF_région 6_0,2029,0.10764618717701692
CAF,CAF_région 6_0,2030,0.10764618717701692
CMR,CMR_adamaoua_0,2000,0.04081030021442356
CMR,CMR_adamaoua_0,2001,0.04081030021442356
CMR,CMR_adamaoua_0,2002,0.04081030021442356
CMR,CMR_adamaoua_0,2003,0.04081030021442356
CMR,CMR_adamaoua_0,2004,0.04081030021442356
CMR,CMR_adamaoua_0,2005,0.041993124310679156
CMR,CMR_adamaoua_0,2006,0.04317594840693474
CMR,CMR_adamaoua_0,2007,0.044358772503190334
CMR,CMR_adamaoua_0,2008,0.04554159659944593
CMR,CMR_adamaoua_0,2009,0.04672442069570153
CMR,CMR_adamaoua_0,2010,0.047907244791957106
CMR,CMR_adamaoua_0,2011,0.04909006888821271
CMR,CMR_adamaoua_0,2012,0.04770469116578211
CMR,CMR_adamaoua_0,2013,0.046319313443351495
CMR,CMR_adamaoua_0,2014,0.04493393572092088
CMR,CMR_adamaoua_0,2015,0.04354855799849027
CMR,CMR_adamaoua_0,2016,0.042163180276059656
CMR,CMR_adamaoua_0,2017,0.04077780255362905
CMR,CMR_adamaoua_0,2018,0.03939242483119844
CMR,CMR_adamaoua_0,2019,0.03939242483119844
CMR,CMR_adamaoua_0,2020,0.03939242483119844
CMR,CMR_adamaoua_0,2021,0.03939242483119844
CMR,CMR_adamaoua_0,2022,0.03939242483119844
CMR,CMR_adamaoua_0,2023,0.03939242483119844
CMR,CMR_adamaoua_0,2024,0.03939242483119844
CMR,CMR_adamaoua_0,2025,0.03939242483119844
CMR,CMR_adamaoua_0,2026,0.03939242483119844
CMR,CMR_adamaoua_0,2027,0.03939242483119844
